id,media_type,cdn_url,duration,time_added
11,video,https://scontent-nrt1-1.cdninstagram.com/o1/v/t2/f2/m78/AQMrSWI4TL6eTvXQbAiJ8Y0STUexyoSxSodEAf6Y8eY-wFmkFrALCTbWJepE_R6HcQgKocf-UrbPB34hWjJhnNFJSmCy03BX2-8mY60.mp4?_nc_cat=111&_nc_sid=5e9851&_nc_ht=scontent-nrt1-1.cdninstagram.com&_nc_ohc=cTXAwoYqjXsQ7kNvwHeRLlJ&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MzY1NDEyNzg2NjYzODYyLCJ2aV91c2VjYXNlX2lkIjoxMDgyNiwiZHVyYXRpb25fcyI6NjAsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=4de9fe930c49fd5b&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0I0NEFFRDRCMDFBRjhCRjUzNDIyQ0M5N0FDOEFFNEE0X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dDOXJMeHZTN1M3djNNTUJBRTNQbllPT3RaOV9icGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbsxsO16ZWmARUCKAJDMywXQE4BBiTdLxsYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZZSpAQA&_nc_zt=28&oh=00_AfW-bbXyrIC_M28YE-9vo-DJVnYDmnUWYhvwn4nTiPgR_g&oe=689532A4,61,11 months ago
12,video,https://scontent-nrt1-1.cdninstagram.com/o1/v/t2/f2/m78/AQO9rLXtUJ19KvgRSDLsSLcPxfrqvYpJyTbXrdY_tXIJgPslvluNDJ_GP7Ebv8ytIWPSoUX1MRbsrb93MmhuJCTBCkbo89vaXuc5a0E.mp4?_nc_cat=103&_nc_sid=5e9851&_nc_ht=scontent-nrt1-1.cdninstagram.com&_nc_ohc=KmJ0iluuhjcQ7kNvwFtCvIv&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NTE5OTM4MzcwNjE3MDc5LCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6NTYsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=1118c5c9132503cd&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0Y4NEQ5NTFEQTYyMUMyNUFGQjk4QUJBOUY1QkRDMDgyX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dKcXB2aHBjcUdfMENDc0VBQkdkclhJNkxTOTdicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbu-5XesrjsARUCKAJDMywXQEwItDlYEGIYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfWEz0W8MfN21BApyCaUnbfv0GCDhcZX71gTXCI94AdJYQ&oe=689541B0,57,11 months ago
13,video,https://scontent-nrt1-2.cdninstagram.com/o1/v/t2/f2/m78/AQOsB6bAAT0DNKp4tB530FEQ-QWYVvBu4jSc2LuzngttfKxi8MeegohjwgQvz1n2A5z1lVsbdtOJR4jFodubr-gcBe6kUYGrfz9VWVE.mp4?_nc_cat=102&_nc_sid=5e9851&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_ohc=hfBzxedRXr8Q7kNvwGbjMT9&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6OTQwNzQzNjQ3ODYwNTY0LCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6MjgsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=d266169fddd61b6&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzQ0NEEzQTQ0OTg1MkM1MkMzMkZGNjc4MUIwNjRDREE5X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dQRHhMaHZzZkk2RGxhNEhBRFRDRUpZZ3Q4MXdicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACao3aSvvuarAxUCKAJDMywXQDxJN0vGp_AYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=WINFRSfJAqPZQ3lgthTbTQ&_nc_zt=28&oh=00_AfXYskh7mxwUgMhZfUYhF9aZSGnIISaK8LtDty-fHVZv4Q&oe=68954237,29,11 months ago
14,video,https://scontent-nrt1-2.cdninstagram.com/o1/v/t2/f2/m78/AQPmJ6e4eEEPN3R5lrsjuw8Wnts8r8K7ns4CJQiAA7SvU56zFmkzYMgHi8jCJIkyCEBGnLTPUuyVD7szJb07KMGYSAf4LG3KntvL6nk.mp4?_nc_cat=105&_nc_sid=5e9851&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_ohc=9yvFGTLEnr8Q7kNvwGfXB8j&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6ODEyMzY3Mjc0NDIzNzYxLCJ2aV91c2VjYXNlX2lkIjoxMDgyNiwiZHVyYXRpb25fcyI6MTIsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=7cee952a14cecb5&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0M1NDA1MzlDNUE0RDI1QzVDQkM5MDQ3NEQ0M0U4Q0IzX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dHd2RNUnU2OURJbV90SUJBQW4yNmVWU2FQVVFicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACai143t_7XxAhUCKAJDMywXQCh6XjU_fO4YEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZZSpAQA&_nc_gid=WINFRSfJAqPZQ3lgthTbTQ&_nc_zt=28&oh=00_AfVO2mQujuMcpJxYRd0HJ7LV5RJqHubMGUW36HaecpONgQ&oe=68951966,13,11 months ago
15,image,https://scontent-nrt1-2.cdninstagram.com/v/t39.30808-6/456095482_17976062348756196_8402032218842221363_n.jpg?stp=dst-jpg_e35_p720x720_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYzMDgwOC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2QFffgahAXvrqfY3-W4lk7yICs7LIBXe6FtblJ8REP9r7JLEkNHDtCRHs0HoZOsNbSc&_nc_ohc=mMkIkpEUGfoQ7kNvwH5FN_d&_nc_gid=WINFRSfJAqPZQ3lgthTbTQ&edm=ANmP7GQAAAAA&ccb=7-5&ig_cache_key=MzQzOTM1NDc0NTQyMzM1NjUwNA%3D%3D.3-ccb7-5&oh=00_AfWfM7xefzHLb8Gdmt6waq5WfJGw8XlMvegrTmiM5vp-7g&oe=689918FB&_nc_sid=982cc7,0,11 months ago
16,video,https://scontent-nrt1-1.cdninstagram.com/o1/v/t2/f2/m78/AQP0KYDW8t9PjbN60l86feuQn_P1Pwfqt9N7V6DuVuelH-KSLzr-pZWHB3Ui8DIP_EyUJ1t69tdTW3lPCZgY5b7mmqm3Yg6P9MeoMXg.mp4?_nc_cat=103&_nc_sid=5e9851&_nc_ht=scontent-nrt1-1.cdninstagram.com&_nc_ohc=fpr3IPMKZ9wQ7kNvwGI3Hsg&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6Mjg1MzY1NDg1ODExNDgwNSwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjEwLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=89fa9a70de04b025&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzZFNEQ2NzBDNUUyMEU4M0U4NTBGRjMxMDZERDI2M0FEX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dBT05NaHRkbDREVF9mRUJBTEoyb3pITjlRUjZicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbqm4nCydiRChUCKAJDMywXQCXWhysCDEoYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfVsNI6G2V3NszcWyaTWui0T93H8_hC1-lDyPUErB0M55w&oe=68951968,11,11 months ago
17,video,https://scontent-nrt1-2.cdninstagram.com/o1/v/t2/f2/m78/AQMx_E3F005ueSGNMFDDk44KvK8l-nykPB4-At_UMjj19R9jC3jo6O8JfMf1F_0pswzqM9UNrWez6zY-ICq26ZGWs8DV1aK85FAmRio.mp4?_nc_cat=102&_nc_sid=5e9851&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_ohc=n_tRxJRDZTkQ7kNvwFX-Ssr&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTAwNjQ5Njc3NDI2MDM3NCwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjQwLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=4c49d5b4eecb20b2&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzRCNEQwRDVGOTUxRUI0MEEwMjY4Rjc1MkJEM0YyMTk5X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dESWNNUnRzRFVRQ3VWa0VBR3FwT0QxTXREZEFicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACasmpSr6dnJAxUCKAJDMywXQERp--dsi0QYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=WINFRSfJAqPZQ3lgthTbTQ&_nc_zt=28&oh=00_AfWzCShQiJNxl-kKirWY55vckcRYnbCu9QmbfhcTfIrLIw&oe=68954E1B,41,11 months ago
18,video,https://scontent-nrt1-2.cdninstagram.com/o1/v/t2/f2/m78/AQMns33tOxILARM51ejyl-gl_ComR9DhRTWe-x1XoromTkFKs6VQZ3xkHLQ1BeJKDmT8G6IEB1H3Inkk__knvAI991txsPLDWthIqw4.mp4?_nc_cat=104&_nc_sid=5e9851&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_ohc=erTbY9BezG8Q7kNvwHXp1_F&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6Mjc2ODU5NjU5OTk3NDQwNSwidmlfdXNlY2FzZV9pZCI6MTA4MjYsImR1cmF0aW9uX3MiOjI0LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=6174bf780a61d69b&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0M2NDAxOUI1QjkyMzRCNjRENzAyQkMyQjQ0MEJEODk1X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dLSUJOQnQxM2VMTEZGMEJBQTNNZFdoU1JzNEticGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaKqPGNxIHrCRUCKAJDMywXQDi2yLQ5WBAYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZZSpAQA&_nc_gid=WINFRSfJAqPZQ3lgthTbTQ&_nc_zt=28&oh=00_AfW6ozxEVofjc5lJImgQXuJgpaWknSsq9bFLA0oPwPNm_Q&oe=68953DAD,25,11 months ago
19,video,https://scontent-nrt1-2.cdninstagram.com/o1/v/t2/f2/m78/AQNwsr65E-tXtOWoh1mOxK8HITT7kDVRsN0taFXlRZZzSUsyjo9bvxI8kOcgUhKjTs5qfZTf0HCXiMGyRq4JGpsjijPYlkty1VF24IU.mp4?_nc_cat=107&_nc_sid=5e9851&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_ohc=5Pqma2BExqEQ7kNvwHE0vXl&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6ODExMTIxMzczODk2MzQ0NywidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjEyLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=85a684badecdeb55&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzZENEU1RTZCRkIwNjMxOTBCMUI2MUFFNTE5M0M5RDlFX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dEUThOUnRLSThkSnRZNERBTVM0X1JNZElKZ0VicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbux93Z48boHBUCKAJDMywXQCmcKPXCj1wYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=WINFRSfJAqPZQ3lgthTbTQ&_nc_zt=28&oh=00_AfUY0ro08SUmP_bptVN7KQElSYq_V9YeycTAD2ZXPJcVng&oe=68954F08,13,11 months ago
20,video,https://scontent-nrt1-2.cdninstagram.com/o1/v/t2/f2/m78/AQPEtUEGPm3yYMTURV1xWGplyhBozah-6yAABxe_AbLT71YTB5RKuGT8_BgEdGB7u0dzi0iri-0tIbRttrUVRohLf1PE1VP6hQkj7M8.mp4?_nc_cat=101&_nc_sid=5e9851&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_ohc=34iVBLcfuhEQ7kNvwGQLKnM&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTExNzc4ODIxNjQ0MjcyMSwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjI3LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=5892b823f8709f67&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzMxNEZEM0FGQzExMDdGRjA1QTgxODhGRjBENzRFNkI1X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dOamJNeHRjZzBFTkQ1c0ZBSDFfaEZheFV6UmVicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbC_ZmZ66f8AxUCKAJDMywXQDthBiTdLxsYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=WINFRSfJAqPZQ3lgthTbTQ&_nc_zt=28&oh=00_AfUmxHXe8KHv8UKQx7uatns8SK-GpYIu5z8bANkTE2lXvQ&oe=68954422,28,11 months ago
21,video,https://scontent-nrt1-2.cdninstagram.com/o1/v/t2/f2/m78/AQMg8R8qmXfdrwGLz66rEoRrAYkh0Pb_3TeJUto5sm0tEOHC5fexpgZf-KM_7CiMc917riseXwMPwEBOYNLPaClCGLnUGtVpSF06shU.mp4?_nc_cat=107&_nc_sid=5e9851&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_ohc=O-DtS3iyI1oQ7kNvwGjvbOc&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTAwMDkwNzk2NTE0NTg1NywidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjQ0LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=8f627832d3500a65&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0Q1NDMxNDkyNzRBRTI0NjZENjUyNURFQzkwM0Q0QkExX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dHY09MUnZaRVpXYk1oNERBTDdHaF9KRTVwdERicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaCjLm7wZTHAxUCKAJDMywXQEYAAAAAAAAYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=WINFRSfJAqPZQ3lgthTbTQ&_nc_zt=28&oh=00_AfW-FFZ0HYVwC3Z4RyIghTevN2FFDvS7On9WYsUG0KZegw&oe=68953A70,45,11 months ago
22,image,https://scontent-nrt1-2.cdninstagram.com/v/t39.30808-6/456433844_17976115739756196_7874872101062704604_n.jpg?stp=dst-jpg_e35_p720x720_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYzMDgwOC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2QFffgahAXvrqfY3-W4lk7yICs7LIBXe6FtblJ8REP9r7JLEkNHDtCRHs0HoZOsNbSc&_nc_ohc=B5OOoRyjwb0Q7kNvwHKUnua&_nc_gid=WINFRSfJAqPZQ3lgthTbTQ&edm=ANmP7GQAAAAA&ccb=7-5&ig_cache_key=MzQzOTYzMTk1MjM4NzM5NDcyMQ%3D%3D.3-ccb7-5&oh=00_AfWRZ1S8lkNhf2GAMz70RkAiir5N2-aHQjkTiB4g5lVO-g&oe=68993BB1&_nc_sid=982cc7,0,11 months ago
23,video,https://scontent-nrt1-1.cdninstagram.com/o1/v/t2/f2/m78/AQNQ2ze0xx6n65qZ34OijfiZRbo_uJsVYPN0OjcuKlsZXKgZFioz2y_UR5etxTrLByE5DVNfxCR4syxWJYLHsWh8PCSJa8vaGH_xnYI.mp4?_nc_cat=111&_nc_sid=5e9851&_nc_ht=scontent-nrt1-1.cdninstagram.com&_nc_ohc=gkyTzIoSVycQ7kNvwGIVQ1N&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MzYzNjYzMTkyOTk4MjQ2MCwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjM1LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=47ff11ffdebac6c1&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzYxNERFNTU5NTE5Qzg3Rjg2MTVDN0RDRUUxQ0I5M0JBX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dCY1BMeHN1ak1jcFBpWUVBQ1lLWmRNQ2M3QXVicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACb4t-yl69_1DBUCKAJDMywXQEHRysCDEm8YEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=WINFRSfJAqPZQ3lgthTbTQ&_nc_zt=28&oh=00_AfXmw5Dz7N2RHo59xEEnjsQSbx3M7jVYVld8I3BynYJQ3g&oe=689535E0,36,11 months ago
24,video,https://scontent-nrt1-1.cdninstagram.com/o1/v/t2/f2/m78/AQOBQofrx5tHnhVr1dsM8raybA0kRM8LRaB6eo6TyuNwUGWV4J0JFBNoV4u4xcjqfcu0qEHzNhnAElRCwB6lFfy0F7RfBTNFOnWnTY4.mp4?_nc_cat=103&_nc_sid=5e9851&_nc_ht=scontent-nrt1-1.cdninstagram.com&_nc_ohc=WyaKPJ4dgrkQ7kNvwGa13s5&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTI3NTY5ODk2NjkzNTA1MywidmlfdXNlY2FzZV9pZCI6MTA4MjYsImR1cmF0aW9uX3MiOjI3LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=76a4f13c11e73343&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzdDNEJBQTAzOTgzMjgyQjhEMTE5NTFEOUNFQkNCQ0FEX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dMLTFMaHZXcW9FbG11VUNBUHowMFloY1BleHZicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaa2J38uY_EBBUCKAJDMywXQDuWBBiTdLwYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZZSpAQA&_nc_zt=28&oh=00_AfXjHdoYGWY1YJ4VYcAC9AdGg5Idc6G-cjljcQfIqJOSQQ&oe=68951AE0,28,11 months ago
25,video,https://scontent-nrt1-1.cdninstagram.com/o1/v/t2/f2/m78/AQOdp8ezmQeZEDUIkREALg0pYtyQi1-V3FwkTiPTxsa_UmeNGQNPX8Ij0VMD-A7AN2FxCoKKOq_3dbukvjDFtX52DQvPyibUL4bo5zE.mp4?_nc_cat=108&_nc_sid=5e9851&_nc_ht=scontent-nrt1-1.cdninstagram.com&_nc_ohc=fk48xUzNkNcQ7kNvwH0Jd1y&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTIzNDQyNzQxNzkxNzE4OCwidmlfdXNlY2FzZV9pZCI6MTA4MjYsImR1cmF0aW9uX3MiOjQ2LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=82b98136749ca900&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzNGNDBDNDdCNEY3NDNEQkZGN0FDNDc2MTAwMTU4M0EyX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dHbkVNQnVNWEJtODNza0JBTFFhdFlIR3NyeDNicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaI3Pf7kK2xBBUCKAJDMywXQEdCbpeNT98YEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZZSpAQA&_nc_gid=WINFRSfJAqPZQ3lgthTbTQ&_nc_zt=28&oh=00_AfVQ_i7G7FRkCodt8UgI72BNG2zQx5wko7m5GlyKOBNa8A&oe=68953FF1,47,11 months ago
26,video,https://scontent-nrt1-2.cdninstagram.com/o1/v/t2/f2/m78/AQNFCqQvDjLJrUzDsL4l4W5DdNkb-BuKogIpIbPzdFmTkrVl1gqwKn5SaWbP4vPkU5LdP6oHWF6wmhFzz5ysIGIBiwH2dd6qvzBNENE.mp4?_nc_cat=107&_nc_sid=5e9851&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_ohc=WdLk-I_E6G0Q7kNvwEhiHIQ&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTg3NzE0NTczMjc1OTgzOSwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjIzLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=e897ba7ba0df62b3&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0VCNDZGMjlBOUJGMUQ0MEUyMUFDODM5NzFDNjE5OThFX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dMS1dKeHY0VXg4aURzSWRBSGdJQ2JwUVFxTjhicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACa-hL7JodDVBhUCKAJDMywXQDfLQ5WBBiUYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=WINFRSfJAqPZQ3lgthTbTQ&_nc_zt=28&oh=00_AfWQ7v8ePuD4BRE_qDaXvwHzbazzrUeqrs89hSACEkxkiQ&oe=68953E8C,24,11 months ago
